Esteban Lorente, Juan F.	Esteban Lorente, Juan Francisco	http://datos.bne.es/resource/XX846413	http://viaf.org/viaf/41913400	http://d-nb.info/gnd/138864276
Esteve, Jorge	Esteve, Jorge	http://datos.bne.es/resource/XX1535971	http://viaf.org/viaf/87259207
Esteve Ruiz, Jorge	Esteve, Jorge	http://datos.bne.es/resource/XX1535971	http://viaf.org/viaf/87259207
Echevarría Villegas, Jaime Rudesindo	Echevarría Villegas, Jaime Rudesindo	http://datos.bne.es/resource/XX1629334
Evans, G. Edward	Evans, G. Edward	http://datos.bne.es/resource/XX919830	http://viaf.org/viaf/108165257	http://d-nb.info/gnd/143401424	http://viaf.org/viaf/89065765
Esteve Poveda, Daniel	Esteve Poveda, Daniel	http://datos.bne.es/resource/XX931038
Emerson, Peter Henry	Emerson, Peter Henry	http://datos.bne.es/resource/XX1599187
Evans, Gareth	Evans, Gareth	http://datos.bne.es/resource/XX919835
Eirin Pena, María Teresa	Eirin Pena, María Teresa	http://datos.bne.es/resource/XX914346
Elvira, Salce	Elvira, Salce	http://datos.bne.es/resource/XX1259887	http://viaf.org/viaf/87023354
Elvira Gómez, Salce	Elvira, Salce	http://datos.bne.es/resource/XX1259887	http://viaf.org/viaf/87023354
Eiroa, Eulalia	Eiroa, Eulalia	http://datos.bne.es/resource/XX914353
Eltzbacher, Paul	Eltzbacher, Paul	http://datos.bne.es/resource/XX1039514	http://viaf.org/viaf/49977394	http://d-nb.info/gnd/116462329	http://dbpedia.org/resource/Paul_Eltzbacher
Eltzbacher, Pablo	Eltzbacher, Paul	http://datos.bne.es/resource/XX1039514	http://viaf.org/viaf/49977394	http://d-nb.info/gnd/116462329	http://dbpedia.org/resource/Paul_Eltzbacher
Essig, Michael	Essig, Michael	http://datos.bne.es/resource/XX1513407
Esteban, María del Mar	Esteban, María del Mar	http://datos.bne.es/resource/XX1513404
Eça, Matias Aires Ramos da Silva de	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Aires Ramos da Silva d'Eça, Mathias	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Aires Ramos da Silva d'Eça, Matias	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Ramos da Silva d'Eça, Mathias Aires	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Ramos da Silva d'Eça, Matias Aires	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Silva d'Eça, Mathias Aires Ramos da	Eça, Matias Aires Ramos da Silva de	http://datos.bne.es/resource/XX1593871
Evans, Harold	Evans, Harold	http://datos.bne.es/resource/XX919845
Evans, Hilary	Evans, Hilary	http://datos.bne.es/resource/XX919847
España Payá, Joaquín	España Payá, Joaquín	http://datos.bne.es/resource/XX917700
España Payá, J.	España Payá, Joaquín	http://datos.bne.es/resource/XX917700
Eiroa de San Francisco, Carlos	Eiroa de San Francisco, Carlos	http://datos.bne.es/resource/XX914358
Enríquez, José Luis	Enríquez, José Luis	http://datos.bne.es/resource/XX1607885	http://viaf.org/viaf/87343557
Enríquez Escudero, José Luis	Enríquez, José Luis	http://datos.bne.es/resource/XX1607885	http://viaf.org/viaf/87343557
Elena, Alberto	Elena, Alberto	http://datos.bne.es/resource/XX914356	http://viaf.org/viaf/80253780	http://d-nb.info/gnd/135796369
Elena, A.	Elena, Alberto	http://datos.bne.es/resource/XX914356	http://viaf.org/viaf/80253780	http://d-nb.info/gnd/135796369
Estanyol i Fuentes, Maria Josep	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Estanyol Fuentes, Maria Josep	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Estanyol, Maria Josep	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Estanyol i Fuentes, Maria Josepa	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Fuentes Estañol, María José	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Estanyol i Fuentes, M. Josep	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Fuentes, María José	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Fuentes i Estañol, Maria Josep	Estanyol i Fuentes, Maria Josep	http://datos.bne.es/resource/XX914357	http://viaf.org/viaf/82753011	http://d-nb.info/gnd/132819651
Ermengol Tolsa, Francisco	Ermengol Tolsa, Francisco	http://datos.bne.es/resource/XX1040708	http://viaf.org/viaf/155525030
Ermengol	Ermengol Tolsa, Francisco	http://datos.bne.es/resource/XX1040708	http://viaf.org/viaf/155525030
Ermengol, Paco	Ermengol Tolsa, Francisco	http://datos.bne.es/resource/XX1040708	http://viaf.org/viaf/155525030
Elman, Richard	Elman, Richard	http://datos.bne.es/resource/XX859256
El Mallakh, Ragaei	El Mallakh, Ragaei	http://datos.bne.es/resource/XX859255
Espuña i Menoyo, Francesc	Espuña i Menoyo, Francesc	http://datos.bne.es/resource/XX1532832
Evans, John K.	Evans, John K.	http://datos.bne.es/resource/XX919857
Espel, Jacint	Espel, Jacint	http://datos.bne.es/resource/XX1669174	http://viaf.org/viaf/87407009
Espel, J.	Espel, Jacint	http://datos.bne.es/resource/XX1669174	http://viaf.org/viaf/87407009
Espel Casanova, Jacint	Espel, Jacint	http://datos.bne.es/resource/XX1669174	http://viaf.org/viaf/87407009
Eder, Monika	Eder, Monika	http://datos.bne.es/resource/XX1584243
Español, Carmen	Español, Carmen	http://datos.bne.es/resource/XX917711
Embid Irujo, José Miguel	Embid Irujo, José Miguel	http://datos.bne.es/resource/XX871891	http://viaf.org/viaf/49370880
Embid, José Miguel	Embid Irujo, José Miguel	http://datos.bne.es/resource/XX871891	http://viaf.org/viaf/49370880
Embid, J. M.	Embid Irujo, José Miguel	http://datos.bne.es/resource/XX871891	http://viaf.org/viaf/49370880
Eisemann, Frédéric	Eisemann, Frédéric	http://datos.bne.es/resource/XX914368
Escala Milá, Salvador	Escala Milá, Salvador	http://datos.bne.es/resource/XX1124760
Ende, Michael	Ende, Michael	http://datos.bne.es/resource/XX931069	http://viaf.org/viaf/34456245	http://libris.kb.se/resource/auth/185119	http://d-nb.info/gnd/118530259	http://dbpedia.org/resource/Michael_Ende
Evans, Peter William	Evans, Peter William	http://datos.bne.es/resource/XX919869
El Pequeño Discípulo	El Pequeño Discípulo	http://datos.bne.es/resource/XX1065186
Garrido Aranguren, Vidal	El Pequeño Discípulo	http://datos.bne.es/resource/XX1065186
Ikasletxoak Egiña	El Pequeño Discípulo	http://datos.bne.es/resource/XX1065186
Espinar	Espinar	http://datos.bne.es/resource/XX1770887
Evans, R. E.	Evans, R. E.	http://datos.bne.es/resource/XX919873
Escobar, Antonio	Escobar, Antonio	http://datos.bne.es/resource/XX1663661	http://viaf.org/viaf/87401964
Evans, Philip	Evans, Philip	http://datos.bne.es/resource/XX919870
Ell, Ernest	Ell, Ernest	http://datos.bne.es/resource/XX1146828
Estañ Bernabeu, José	Estañ Bernabeu, José	http://datos.bne.es/resource/XX1550154	http://viaf.org/viaf/87278881
Estañ Bernabeu, José Francisco	Estañ Bernabeu, José	http://datos.bne.es/resource/XX1550154	http://viaf.org/viaf/87278881
Eckart, Edmundo	Eckart, Edmundo	http://datos.bne.es/resource/XX1100518	http://viaf.org/viaf/43893095
Eckart Lüthy, Edmundo	Eckart, Edmundo	http://datos.bne.es/resource/XX1100518	http://viaf.org/viaf/43893095
Esquerrá, Adrián	Esquerrá, Adrián	http://datos.bne.es/resource/XX864797	http://viaf.org/viaf/87712653
Esquerrá Codina, Adrián	Esquerrá, Adrián	http://datos.bne.es/resource/XX864797	http://viaf.org/viaf/87712653
Español Viñas	Español Viñas	http://datos.bne.es/resource/XX917734
Evans, Richard	Evans, Richard	http://datos.bne.es/resource/XX919878
Español Viñas, Agustín	Español Viñas, Agustín	http://datos.bne.es/resource/XX917735
Español y Serra, José Agustín	Español y Serra, José Agustín	http://datos.bne.es/resource/XX917736
Evans, Richard I.	Evans, Richard I.	http://datos.bne.es/resource/XX919879
Esgueva, Victoria	Esgueva, Victoria	http://datos.bne.es/resource/XX1635071	http://viaf.org/viaf/87372807
Esgueva López, Victoria	Esgueva, Victoria	http://datos.bne.es/resource/XX1635071	http://viaf.org/viaf/87372807
Evans, Tom	Evans, Tom	http://datos.bne.es/resource/XX919886
Esteve, Vicente	Esteve, Vicente	http://datos.bne.es/resource/XX1125179	http://viaf.org/viaf/86454102
Esteve García, Vicente	Esteve, Vicente	http://datos.bne.es/resource/XX1125179	http://viaf.org/viaf/86454102
Elliott, Gregory	Elliott, Gregory	http://datos.bne.es/resource/XX1003587	http://viaf.org/viaf/7552160	http://www.idref.fr/050780581/id	http://d-nb.info/gnd/137425384	http://viaf.org/viaf/264399527
Essel, Christine	Essel, Christine	http://datos.bne.es/resource/XX4609145
Eiman, Armando	Eiman, Armando	http://datos.bne.es/resource/XX914316
Eilon, Samuel	Eilon, Samuel	http://datos.bne.es/resource/XX914315
Edgerton, Priscilla	Edgerton, Priscilla	http://datos.bne.es/resource/XX1663628
Esparta, José María	Esparta, José María	http://datos.bne.es/resource/XX917748
Echenique González, Guillermo	Echenique González, Guillermo	http://datos.bne.es/resource/XX1378459	http://viaf.org/viaf/87143510
Eimert, Herbert	Eimert, Herbert	http://datos.bne.es/resource/XX914319
Eimerl, Sarel	Eimerl, Sarel	http://datos.bne.es/resource/XX914318
Espinosa Garcia, José Ramón	Espinosa Garcia, José Ramón	http://datos.bne.es/resource/XX1153580
Espartaco	Espartaco	http://datos.bne.es/resource/XX917750
Evans, William	Evans, William	http://datos.bne.es/resource/XX919890
Emmet, Dorothy	Emmet, Dorothy	http://datos.bne.es/resource/XX860526
Elliott, Ralph W.V.	Elliott, Ralph W.V.	http://datos.bne.es/resource/XX860525
Esfandiary Bakhtiary, Soraya,	Esfandiary Bakhtiary, Soraya,	http://datos.bne.es/resource/XX896814	http://viaf.org/viaf/119034295	http://d-nb.info/gnd/118531123	http://dbpedia.org/resource/Soraya_Esfandiary-Bakhtiari
Esfandiary, Soraya	Esfandiary Bakhtiary, Soraya,	http://datos.bne.es/resource/XX896814	http://viaf.org/viaf/119034295	http://d-nb.info/gnd/118531123	http://dbpedia.org/resource/Soraya_Esfandiary-Bakhtiari
Soraya,	Esfandiary Bakhtiary, Soraya,	http://datos.bne.es/resource/XX896814	http://viaf.org/viaf/119034295	http://d-nb.info/gnd/118531123	http://dbpedia.org/resource/Soraya_Esfandiary-Bakhtiari
Esquivias Franco, Enrique	Esquivias Franco, Enrique	http://datos.bne.es/resource/XX824942	http://viaf.org/viaf/23432381
Estévez Goytre, Ricardo	Estévez Goytre, Ricardo	http://datos.bne.es/resource/XX1247457	http://viaf.org/viaf/58416252
El Hortelano	El Hortelano	http://datos.bne.es/resource/XX1719825	http://viaf.org/viaf/46599554
Morera Ortiz, José Alfonso	El Hortelano	http://datos.bne.es/resource/XX1719825	http://viaf.org/viaf/46599554
Hortelano	El Hortelano	http://datos.bne.es/resource/XX1719825	http://viaf.org/viaf/46599554
Einaudi, Giulio	Einaudi, Giulio	http://datos.bne.es/resource/XX914324
Esteban Moreno, Salvador	Esteban Moreno, Salvador	http://datos.bne.es/resource/XX1520927
Esquivel de la Guardia, Adolfo	Esquivel de la Guardia, Adolfo	http://datos.bne.es/resource/XX1565942
Estenger, Rafael	Estenger, Rafael	http://datos.bne.es/resource/XX918912
Esponda Vila, Rafael	Esponda Vila, Rafael	http://datos.bne.es/resource/XX1565940
Esquivel, Julio E.	Esquivel, Julio E.	http://datos.bne.es/resource/XX1565941
Ewans, Martin	Ewans, Martin	http://datos.bne.es/resource/XX1616529
Esteban Casado, Rosario	Esteban Casado, Rosario	http://datos.bne.es/resource/XX1066335	http://viaf.org/viaf/86684041
Esteban Casado, M. R.	Esteban Casado, Rosario	http://datos.bne.es/resource/XX1066335	http://viaf.org/viaf/86684041
Eguía y Harrieta, Félix Fermín	Eguía y Harrieta, Félix Fermín	http://datos.bne.es/resource/XX1641886
Eaubonne, Françoise d'	Eaubonne, Françoise d' 	http://datos.bne.es/resource/XX913143	http://viaf.org/viaf/59082099	http://d-nb.info/gnd/119176882	http://dbpedia.org/resource/Fran%C3%A7oise_d'Eaubonne
Lefebvre, Marielle	Eaubonne, Françoise d' 	http://datos.bne.es/resource/XX913143	http://viaf.org/viaf/59082099	http://d-nb.info/gnd/119176882	http://dbpedia.org/resource/Fran%C3%A7oise_d'Eaubonne
Eguía, Mariano de	Eguía, Mariano de	http://datos.bne.es/resource/XX1641885
Espelt, Ramon	Espelt, Ramon	http://datos.bne.es/resource/XX913141	http://viaf.org/viaf/71447832
Espelt i Casals, Ramon	Espelt, Ramon	http://datos.bne.es/resource/XX913141	http://viaf.org/viaf/71447832
Eguileta, Joaquín Antonio de	Eguileta, Joaquín Antonio de	http://datos.bne.es/resource/XX1641888
Eguiluz, José de	Eguiluz, José de	http://datos.bne.es/resource/XX1641889
Esteve Pastor, Angel	Esteve Pastor, Angel	http://datos.bne.es/resource/XX828252
Estrel	Estrel	http://datos.bne.es/resource/XX1568952
El Descosío	El Descosío	http://datos.bne.es/resource/XX1542058
Espora, Juan M.	Espora, Juan M.	http://datos.bne.es/resource/XX1565937
Egerton, Francis Henry	Egerton, Francis Henry	http://datos.bne.es/resource/XX1641882
Effen, Juste van	Effen, Juste van	http://datos.bne.es/resource/XX1641880
Esteban y Liras, José	Esteban y Liras, José	http://datos.bne.es/resource/XX1565953
Estévez Muñoz, Antonio	Estévez Muñoz, Antonio	http://datos.bne.es/resource/XX1579725	http://viaf.org/viaf/46120475
Estenssoro, María Virginia	Estenssoro, María Virginia	http://datos.bne.es/resource/XX1565955
Etxeberria Sagastume, Felipa	Etxeberria Sagastume, Felipa	http://datos.bne.es/resource/XX4753990	http://viaf.org/viaf/169868391
Etxeberria Sagastume, Feli	Etxeberria Sagastume, Felipa	http://datos.bne.es/resource/XX4753990	http://viaf.org/viaf/169868391
Estenssoro Alborta, Renán	Estenssoro Alborta, Renán	http://datos.bne.es/resource/XX1565956
Entrala Bueno, Alfredo	Entrala Bueno, Alfredo	http://datos.bne.es/resource/XX1099258	http://viaf.org/viaf/86766203
Echeverría Summers, Francisco	Echeverría Summers, Francisco	http://datos.bne.es/resource/XX1271644	http://viaf.org/viaf/44610692
Echeverría Summers, Francisco M.	Echeverría Summers, Francisco	http://datos.bne.es/resource/XX1271644	http://viaf.org/viaf/44610692
Ebed-Y¯esh¯u`Bar Bertkh¯a	Ebed Y¯esh¯u`Bar Bertkh¯a	http://datos.bne.es/resource/XX913159
Este, Antonio M.	Este, Antonio M.	http://datos.bne.es/resource/XX1565950
Esteban Marquillas, Juan Maria	Esteban Marquillas, Juan Maria	http://datos.bne.es/resource/XX1382244
Edgeworth, Richard Lovell	Edgeworth, Richard Lovell	http://datos.bne.es/resource/XX1641873
El Editor del Tremenda	El Editor del Tremenda	http://datos.bne.es/resource/XX1641874
Edler von Kurzbock, Joseph	Edler von Kurzbock, Joseph	http://datos.bne.es/resource/XX1641875
Edmundson, William	Edmundson, William	http://datos.bne.es/resource/XX1641877
Edwards, Bryan	Edwards, Bryan	http://datos.bne.es/resource/XX1641878
Edzardi, Sebastián	Edzardi, Sebastián	http://datos.bne.es/resource/XX1641879
Elías, Feliu	Elías, Feliu	http://datos.bne.es/resource/XX1720336	http://viaf.org/viaf/70078946	http://d-nb.info/gnd/132017989	http://viaf.org/viaf/308693132
Elías, Félix	Elías, Feliu	http://datos.bne.es/resource/XX1720336	http://viaf.org/viaf/70078946	http://d-nb.info/gnd/132017989	http://viaf.org/viaf/308693132
Elías Bracóns, Feliu	Elías, Feliu	http://datos.bne.es/resource/XX1720336	http://viaf.org/viaf/70078946	http://d-nb.info/gnd/132017989	http://viaf.org/viaf/308693132
Elías y Dracons, Félix	Elías, Feliu	http://datos.bne.es/resource/XX1720336	http://viaf.org/viaf/70078946	http://d-nb.info/gnd/132017989	http://viaf.org/viaf/308693132
Elías i Bracóns, Feliu	Elías, Feliu	http://datos.bne.es/resource/XX1720336	http://viaf.org/viaf/70078946	http://d-nb.info/gnd/132017989	http://viaf.org/viaf/308693132
Espadas Burgos, María del Carmen	Espadas Burgos, María del Carmen	http://datos.bne.es/resource/XX1596071
Estapé de Acosta, Marcela	Estapé de Acosta, Marcela	http://datos.bne.es/resource/XX1565949
Estapé, José María	Estapé, José María	http://datos.bne.es/resource/XX1565948
Edele de Ponthieu	Edele de Ponthieu	http://datos.bne.es/resource/XX1641870
Estrada, Juan Antonio	Estrada, Juan Antonio	http://datos.bne.es/resource/XX867363	http://viaf.org/viaf/32673608	http://d-nb.info/gnd/113370393
Estrada, Juan A.	Estrada, Juan Antonio	http://datos.bne.es/resource/XX867363	http://viaf.org/viaf/32673608	http://d-nb.info/gnd/113370393
Estrada Díaz, Juan Antonio	Estrada, Juan Antonio	http://datos.bne.es/resource/XX867363	http://viaf.org/viaf/32673608	http://d-nb.info/gnd/113370393
Estrada Díaz, Juan A.	Estrada, Juan Antonio	http://datos.bne.es/resource/XX867363	http://viaf.org/viaf/32673608	http://d-nb.info/gnd/113370393
Eden, Frederic Morton	Eden, Frederic Morton	http://datos.bne.es/resource/XX1641871
Edgar, William	Edgar, William	http://datos.bne.es/resource/XX1641872
Esteva i Cruañas, Lluís	Esteva i Cruañas, Lluís	http://datos.bne.es/resource/XX848769	http://viaf.org/viaf/75150323
Esteva Cruañas, Luis	Esteva i Cruañas, Lluís	http://datos.bne.es/resource/XX848769	http://viaf.org/viaf/75150323
Elliot	Elliot	http://datos.bne.es/resource/XX1101914
Eden, Jan van	Eden, Jan van	http://datos.bne.es/resource/XX1621582
Ermarth, Elizabeth Deeds	Ermarth, Elizabeth Deeds	http://datos.bne.es/resource/XX1379689
Estol, Julio César	Estol, Julio César	http://datos.bne.es/resource/XX1565967
Esteves Voelckers, Guillermo	Esteves Voelckers, Guillermo	http://datos.bne.es/resource/XX1565964
Elvira, Óscar	Elvira, Óscar	http://datos.bne.es/resource/XX1244142	http://viaf.org/viaf/87010242
Estévez y Romero, Luis	Estévez y Romero, Luis	http://datos.bne.es/resource/XX1565965
Estévez Gazmuri, Carlos	Estévez Gazmuri, Carlos	http://datos.bne.es/resource/XX1565962
Estey, J. A.	Estey, J. A.	http://datos.bne.es/resource/XX1565963
Esteve Torres, Adrián	Esteve Torres, Adrián	http://datos.bne.es/resource/XX1565960
Esteves Sagui, Miguel	Esteves Sagui, Miguel	http://datos.bne.es/resource/XX1565961
Eaton, George L.	Eaton, George L.	http://datos.bne.es/resource/XX913128
Eulate, Carmela	Eulate, Carmela	http://datos.bne.es/resource/XX1151420	http://viaf.org/viaf/100915489	http://d-nb.info/gnd/139565027
Eulate Sanjurjo, Carmela	Eulate, Carmela	http://datos.bne.es/resource/XX1151420	http://viaf.org/viaf/100915489	http://d-nb.info/gnd/139565027
Evans, Chris	Evans, Chris	http://datos.bne.es/resource/XX929977	http://viaf.org/viaf/56255631
Echeverría, Xavier Ignacio	Echeverría, Xavier Ignacio	http://datos.bne.es/resource/XX1641868
Erickson, Ken	Erickson, Ken	http://datos.bne.es/resource/XX1538378
Echeverría, Felipe de la Virgen del Carmen	Echeverría, Felipe de la Virgen del Carmen	http://datos.bne.es/resource/XX1641867
Echenique, Esteban	Echenique, Esteban	http://datos.bne.es/resource/XX1641864
Echevarría y Ojeda, Pedro Antonio	Echevarría y Ojeda, Pedro Antonio	http://datos.bne.es/resource/XX1641865
